24800.556874341593;-187500.02235174447;-51343.812208630115;-19745.28518262925;-187500.02235174447;-187500.02235174447;-34153.174955031274;187500.0;-187500.02235174447;-34856.85257397325;-93874.26452329928;-52096.01546478456;-21280.023012163998;-37429.337195078995;-46570.239552288;-49045.672898968805;
24802.792048787123;-187500.02235174447;-51344.72863015278;-19736.94798194742;-187500.02235174447;-187500.02235174447;-34159.27698126757;187500.0;-187500.02235174447;-34911.21201648856;-93884.56867749318;-52111.348761480906;-21349.268716486542;-37458.72973903772;-46590.02084613095;-49046.34345130247;
24791.593824815016;-187500.02235174447;-51313.615001870996;-19728.90135394351;-187500.02235174447;-187500.02235174447;-34170.00581860612;187500.0;-187500.02235174447;-34872.27527764741;-93837.33944145912;-52114.41095047128;-21295.69158502717;-37456.58397157001;-46588.61268623027;-49058.391041563875;
24793.38196437144;-187500.02235174447;-51316.118397249986;-19717.859592182587;-187500.02235174447;-187500.02235174447;-34160.05929232351;187500.0;-187500.02235174447;-34919.951548570585;-93864.8544388836;-52083.386729167316;-21340.99857103808;-37442.70353826327;-46565.50098246348;-49024.08111382498;
24789.313946880575;-187500.02235174447;-51332.92690908038;-19740.881888971555;-187500.02235174447;-187500.02235174447;-34167.90475462732;187500.0;-187500.02235174447;-34831.52804750539;-93810.07031322364;-52107.213688756674;-21275.21738710611;-37435.975663182224;-46573.949941867584;-49060.93914043178;
24774.38298158443;-187500.02235174447;-51347.27672902068;-19749.084979186653;-187500.02235174447;-187500.02235174447;-34177.18072857627;187500.0;-187500.02235174447;-34863.93807696558;-93817.26757493825;-52119.797720885006;-21344.08311177291;-37456.047529703086;-46587.22687807404;-49057.25110259666;
24781.13320840993;-187500.02235174447;-51329.52944392317;-19738.266734870285;-187500.02235174447;-187500.02235174447;-34179.99704837764;187500.0;-187500.02235174447;-34836.75835570793;-93769.4348418039;-52125.07273257646;-21301.68185254119;-37463.870640262445;-46592.144261854206;-49074.95368420526;
24764.347048323998;-187500.02235174447;-51318.085350762056;-19718.552496260705;-187500.02235174447;-187500.02235174447;-34164.99902784813;187500.0;-187500.02235174447;-34902.3383739398;-93800.61552531905;-52075.183638952214;-21347.882908330314;-37443.239980130194;-46554.101592791274;-48999.382436201864;
24775.075885662543;-187500.02235174447;-51336.99492657124;-19740.300743615717;-187500.02235174447;-187500.02235174447;-34195.08447588497;187500.0;-187500.02235174447;-34878.80198702836;-93772.09469939407;-52106.96781956766;-21306.800402021458;-37453.454727346274;-46569.479592976524;-49057.765192719125;
24736.9885131107;-187500.02235174447;-51329.954127067824;-19730.15305163301;-187500.02235174447;-187500.02235174447;-34212.54118830457;187500.0;-187500.02235174447;-34930.38981323121;-93811.05378997968;-52101.31282822047;-21355.773074123037;-37453.49943083518;-46565.65744467467;-49021.80123589054;
24737.301437533075;-187500.02235174447;-51355.09983958004;-19756.43870311245;-187500.02235174447;-187500.02235174447;-34264.08431101851;187500.0;-187500.02235174447;-34910.5414641549;-93810.89732776849;-52132.76173266909;-21321.798422550968;-37456.13693668091;-46585.7963664289;-49078.731129018204;
24687.680564842292;-187500.02235174447;-51282.32255963356;-19711.19877233491;-187500.02235174447;-187500.02235174447;-34302.23873880372;187500.0;-187500.02235174447;-34928.37815623023;-93868.11779357407;-52135.376886770355;-21367.306574261973;-37456.874544247934;-46590.378474042234;-49036.91101514233;
24685.579500863496;-187500.02235174447;-51314.84434781603;-19723.46988004087;-187500.02235174447;-187500.02235174447;-34340.28140786665;187500.0;-187500.02235174447;-34956.00491237699;-93946.90769277903;-52111.01348531407;-21333.533088390006;-37427.861979944944;-46561.74588939499;-49029.49023598316;
24630.68361648126;-187500.02235174447;-51233.59575672099;-19674.18428351692;-187500.02235174447;-187500.02235174447;-34355.905277240905;187500.0;-187500.02235174447;-35015.90758751721;-94051.22328415196;-52109.62767715784;-21365.943117850198;-37425.917378177335;-46558.05785155986;-48996.05202627803;
24653.013009192113;-187500.02235174447;-51251.92418717434;-19668.931623569923;-187500.02235174447;-187500.02235174447;-34345.24349513573;187500.0;-187500.02235174447;-35062.71214040663;-94175.476631579;-52062.174923679224;-21324.32416967442;-37382.130310789384;-46517.15415920665;-48973.56617135599;
24608.086002836946;-187500.02235174447;-51185.71832009772;-19625.54688758217;-187500.02235174447;-187500.02235174447;-34328.27852109415;187500.0;-187500.02235174447;-35092.59642274337;-94281.759176464;-52067.87461851533;-21326.40288190876;-37378.084645042974;-46518.49526387397;-48954.4554298467;
24650.68842776876;-187500.02235174447;-51205.6337244074;-19620.718910779826;-187500.02235174447;-187500.02235174447;-34288.11243630796;187500.0;-187500.02235174447;-35128.91800748325;-94403.79970118997;-52018.991353391575;-21292.607044292337;-37340.891342269344;-46482.95599019003;-48929.22031035666;
24624.760404200602;-187500.02235174447;-51209.56763143154;-19631.134823695997;-187500.02235174447;-187500.02235174447;-34267.72764536472;187500.0;-187500.02235174447;-35124.71587952565;-94473.33597819043;-52023.26053658254;-21273.563358016418;-37342.03128123657;-46482.039568667366;-48929.1979586122;
24677.59992809295;-187500.02235174447;-51266.408117581384;-19659.36507694305;-187500.02235174447;-187500.02235174447;-34237.843363027976;187500.0;-187500.02235174447;-35137.29991165399;-94529.0141736286;-52031.10599888635;-21284.895692455255;-37355.44232790975;-46490.51087981593;-48961.004490972104;
24664.099474441944;-187500.02235174447;-51248.19144585031;-19666.160007257462;-187500.02235174447;-187500.02235174447;-34217.23505464018;187500.0;-187500.02235174447;-35100.41953330273;-94528.05304861702;-52055.22353115363;-21281.54293078696;-37381.795034622555;-46510.02395272541;-48977.2095057022;
24713.027443054612;-187500.02235174447;-51269.02327168266;-19667.724629369335;-187500.02235174447;-187500.02235174447;-34165.133138314864;187500.0;-187500.02235174447;-35119.48557132311;-94566.76627001361;-52024.28871682748;-21301.16776241872;-37377.54820317605;-46490.95791470503;-48951.21442690068;
24705.785477851092;-187500.02235174447;-51256.50629478769;-19674.318393983653;-187500.02235174447;-187500.02235174447;-34133.103088510405;187500.0;-187500.02235174447;-35060.253448516545;-94525.90728114931;-52044.94172870419;-21275.083276639376;-37387.11474980292;-46503.38548462218;-48966.99475848613;
24738.84370790049;-187500.02235174447;-51327.33897296655;-19720.072414883663;-187500.02235174447;-187500.02235174447;-34118.909730781284;187500.0;-187500.02235174447;-35073.57508821191;-94518.79942641252;-52057.30224338797;-21313.46122186914;-37401.9786598657;-46516.729476062;-49000.656485635816;
24731.445280485783;-187500.02235174447;-51309.6587431024;-19723.00049340731;-187500.02235174447;-187500.02235174447;-34118.68621333673;187500.0;-187500.02235174447;-35004.21762516709;-94438.37784986233;-52098.898839819296;-21286.281500611487;-37422.36345080894;-46549.005395055465;-49037.626270964895;
24759.787292455112;-187500.02235174447;-51345.64505167545;-19743.47469132837;-187500.02235174447;-187500.02235174447;-34105.54338759701;187500.0;-187500.02235174447;-35031.93378829167;-94429.14657940228;-52082.73852857811;-21331.432024411206;-37423.41398279834;-46537.74011584999;-49027.88091038238;
24757.261545331665;-187500.02235174447;-51343.25341501873;-19760.797293281234;-187500.02235174447;-187500.02235174447;-34114.61819584587;187500.0;-187500.02235174447;-34965.169127603665;-94338.77847656948;-52110.767616125064;-21291.511808814026;-37440.62482602893;-46560.9412265946;-49064.00132942216;
24770.493778049207;-187500.02235174447;-51365.627511218496;-19765.62527008358;-187500.02235174447;-187500.02235174447;-34116.473390635656;187500.0;-187500.02235174447;-34994.047581439925;-94314.52683383547;-52100.53051716453;-21344.776015851025;-37447.59857029898;-46560.22597077203;-49047.841018180974;
24774.0477054176;-187500.02235174447;-51350.093048822055;-19770.855578286122;-187500.02235174447;-187500.02235174447;-34134.22067573317;187500.0;-187500.02235174447;-34898.337411682296;-94213.11696924175;-52121.0047150856;-21286.616776778315;-37446.48098307622;-46574.57579071233;-49090.04111171259;
24780.730877009737;-187500.02235174447;-51344.34865049704;-19750.448435598428;-187500.02235174447;-187500.02235174447;-34118.84267554792;187500.0;-187500.02235174447;-34915.324737468334;-94206.72437032752;-52057.74927827708;-21319.78676554999;-37416.50729376165;-46533.51563614794;-49012.88288985287;
24783.100161922;-187500.02235174447;-51373.98706364478;-19786.18887498246;-187500.02235174447;-187500.02235174447;-34143.451946193214;187500.0;-187500.02235174447;-34858.975989696504;-94122.59240419774;-52083.61024661187;-21263.996811389545;-37432.131163135906;-46554.660386402655;-49069.56691379153;
24775.634679273928;-187500.02235174447;-51371.99775838826;-19783.35020343664;-187500.02235174447;-187500.02235174447;-34157.89117311134;187500.0;-187500.02235174447;-34895.275222691926;-94101.1123777762;-52085.398386168294;-21329.666236599238;-37457.723910537235;-46573.41350000066;-49063.66605325533;
24788.62104280246;-187500.02235174447;-51365.761621685226;-19781.49500864685;-187500.02235174447;-187500.02235174447;-34175.28083029757;187500.0;-187500.02235174447;-34826.29773930284;-94025.3399640727;-52080.078670987925;-21278.190169118665;-37453.65589304637;-46574.531087223426;-49075.7806987501;
24767.319830336553;-187500.02235174447;-51331.65285964643;-19752.34833387713;-187500.02235174447;-187500.02235174447;-34188.17778684828;187500.0;-187500.02235174447;-34828.26469281491;-94011.34777204368;-52073.32844416243;-21327.073434242422;-37460.65198906088;-46577.01213085796;-49052.80310545005;
24781.893167721413;-187500.02235174447;-51362.49826699475;-19779.371592923595;-187500.02235174447;-187500.02235174447;-34212.183560393285;187500.0;-187500.02235174447;-34805.53296870386;-93965.79491684376;-52082.76088032257;-21279.01718366351;-37459.75791928267;-46584.388206528216;-49091.56103033555;
24753.908783663366;-187500.02235174447;-51348.50607496573;-19769.53682536326;-187500.02235174447;-187500.02235174447;-34216.29628137306;187500.0;-187500.02235174447;-34860.49590831946;-93972.81336460274;-52081.79975531099;-21333.13075698981;-37474.82299504554;-46596.07816887834;-49068.248160868665;
24762.245984345198;-187500.02235174447;-51375.39522354546;-19791.799162840744;-187500.02235174447;-187500.02235174447;-34237.10575546095;187500.0;-187500.02235174447;-34858.61836178522;-93953.43440215998;-52102.20689799868;-21309.214390422632;-37488.01052427418;-46617.938174955634;-49109.643591599895;
24728.874829873424;-187500.02235174447;-51292.02321672717;-19739.496080815326;-187500.02235174447;-187500.02235174447;-34243.29718867507;187500.0;-187500.02235174447;-34911.36847869974;-93979.00479781686;-52109.717084135664;-21363.260908515564;-37506.920100083364;-46636.64658506472;-49087.09068144449;
24751.338333051008;-187500.02235174447;-51351.9705953563;-19761.870177015087;-187500.02235174447;-187500.02235174447;-34238.3798048949;187500.0;-187500.02235174447;-34933.072022565844;-94011.12425459913;-52064.991243480596;-21322.89365802928;-37471.67139907735;-46603.07426489285;-49071.690329514786;
24712.89333258788;-187500.02235174447;-51339.85594986152;-19767.502816617827;-187500.02235174447;-187500.02235174447;-34245.82293579852;187500.0;-187500.02235174447;-34963.04571188041;-94031.37493507564;-52098.78708109702;-21362.545652692992;-37502.58386165903;-46632.5562158294;-49084.676693043315;
24743.17994632482;-187500.02235174447;-51337.75488588273;-19759.255022913818;-187500.02235174447;-187500.02235174447;-34241.48669737419;187500.0;-187500.02235174447;-34977.484938798545;-94053.57021731976;-52093.62382812784;-21351.168614765244;-37498.02410579015;-46631.013945461986;-49097.95362924977;
24712.08866978749;-187500.02235174447;-51276.555809564095;-19714.976217147854;-187500.02235174447;-187500.02235174447;-34204.04752541155;187500.0;-187500.02235174447;-34971.91935442917;-94089.51182240389;-52028.60260350736;-21330.716768588634;-37453.588837813004;-46577.36975876925;-48998.30955246801;
24732.764033408646;-187500.02235174447;-51364.97931062929;-19764.954717749923;-187500.02235174447;-187500.02235174447;-34206.90854870183;187500.0;-187500.02235174447;-34984.43633132414;-94113.78581688236;-52053.48009508611;-21326.536992375495;-37458.99795997119;-46588.41152053017;-49062.41435556583;
24689.35694567644;-187500.02235174447;-51330.177644512376;-19759.009153724808;-187500.02235174447;-187500.02235174447;-34210.82010398151;187500.0;-187500.02235174447;-34984.65984876869;-94113.15996803761;-52073.104926717875;-21336.84114656939;-37476.43232064632;-46605.30943933838;-49059.55333227555;
24706.008995295644;-187500.02235174447;-51375.08229912309;-19782.52318889179;-187500.02235174447;-187500.02235174447;-34215.40221159485;187500.0;-187500.02235174447;-35015.77347705048;-94140.45144801754;-52079.98926401011;-21358.142359035297;-37487.004695773685;-46610.383285329735;-49089.21409716774;
24674.582442591483;-187500.02235174447;-51311.33512393655;-19748.034447197253;-187500.02235174447;-187500.02235174447;-34215.91630171732;187500.0;-187500.02235174447;-35006.430447868166;-94137.724535194;-52064.45480161367;-21340.17155649323;-37480.27682069264;-46600.950849169596;-49050.99261414917;
24711.306358731552;-187500.02235174447;-51309.8599088025;-19730.7565487333;-187500.02235174447;-187500.02235174447;-34199.48776954267;187500.0;-187500.02235174447;-35052.29622749046;-94184.55143982786;-52039.51025480155;-21354.1413967778;-37466.82107053055;-46581.52718323794;-49042.34248904497;
24700.309300459543;-187500.02235174447;-51288.223420169765;-19725.14626087502;-187500.02235174447;-187500.02235174447;-34192.22345259469;187500.0;-187500.02235174447;-35024.22243645459;-94178.6282275472;-52030.97188841962;-21309.013224722534;-37450.68311103381;-46574.32992152333;-49032.35125927344;
24728.271332773133;-187500.02235174447;-51333.75392362523;-19743.67585702847;-187500.02235174447;-187500.02235174447;-34193.34103981746;187500.0;-187500.02235174447;-35059.73935839407;-94213.49694889747;-52040.24786236857;-21346.27358272953;-37457.12041343694;-46582.153032082686;-49052.08784962748;
24714.502658188663;-187500.02235174447;-51311.58099312556;-19740.703075015914;-187500.02235174447;-187500.02235174447;-34202.79582772205;187500.0;-187500.02235174447;-34994.89694772923;-94180.84105024827;-52065.79590628099;-21309.16968693372;-37464.18356468482;-46598.06747413486;-49066.169448634326;
24737.971989866735;-187500.02235174447;-51313.54794663763;-19729.03546441024;-187500.02235174447;-187500.02235174447;-34181.02522862259;187500.0;-187500.02235174447;-35017.06987822889;-94219.46486466705;-52035.01755416603;-21354.476672944627;-37459.400291371385;-46581.437776260114;-49034.45232325224;
