-2570.8529437605075;39343.20531406466;-24654.421169092795;-17765.166493078053;-74.83364043636804;-7237.941889517533;-26289.764200420883;-7328.488806305982;-20598.98771035525;-31230.773774477697;22912.616778924083;-27099.858474714576;-11365.750296801365;-15574.472019013408;-33952.322179355884;-28796.08765793892;
-4459.441239767223;38655.28567496368;-24556.43112140073;-17675.200721645444;-19.222500231564073;-7215.165461917575;-26247.251182466887;-8094.661902744998;-20597.3113295211;-31245.145946162458;23403.19286622916;-27094.73992523431;-11363.045735722273;-15577.757725448339;-33943.42618506267;-28791.03616369202;
-3555.2237695722306;39309.52123517051;-24656.343419115954;-17763.378353521628;-69.73744270055803;-7220.328714886751;-26273.156854290588;-7427.149406331708;-20595.679652175862;-31231.08669890007;22828.50716453876;-27098.673832258446;-11355.24497690737;-15568.995841621858;-33944.990807174545;-28793.22663464864;
-4995.212554360933;38733.71794625735;-24542.126004949332;-17659.599204015638;-4.492700635516719;-7183.85066793569;-26245.261877210367;-7945.843988161563;-20594.69617541983;-31243.827193239595;23509.631873325336;-27100.97606193734;-11362.844570022175;-15578.562388248729;-33946.53307754196;-28789.784466002522;
-4620.038523678604;39262.00142645853;-24637.858526451415;-17747.08393181371;-51.43136399166155;-7191.360854072673;-26267.25599375439;-7583.924541941231;-20572.925576320362;-31210.21016957881;22757.070989259602;-27070.398875522482;-11331.283906851282;-15543.760722131816;-33916.49233299403;-28764.370532556837;
-5523.138406650831;38801.39902846802;-24544.227068928132;-17661.700267994438;-6.77257856995804;-7178.262731821863;-26246.178298733033;-7802.1893265473045;-20599.92648362237;-31242.66490252792;23592.95917665472;-27103.814733483166;-11362.844570022175;-15576.617786481118;-33948.276513609475;-28795.484160838627;
-5715.60927815548;39184.93261157663;-24641.39010207535;-17746.435731224505;-51.76664015849116;-7188.298665082296;-26268.23947051042;-7772.729727355209;-20561.906166303896;-31209.338451545056;22691.736840216738;-27056.250221282273;-11316.397645044046;-15532.629553393073;-33901.89664386471;-28741.795270656978;
-6011.501671254835;38900.48431163839;-24560.990877269614;-17676.988861201866;-18.462540920083633;-7179.715595211458;-26251.85564182468;-7638.686315856733;-20610.498858749732;-31260.881574258994;23630.934790484287;-27114.94590222191;-11380.994186519883;-15593.962740178436;-33967.09668244084;-28800.26743415206;
-6780.155811328389;39105.58391876029;-24627.308503068507;-17733.672885140524;-35.449866706117;-7155.441600732995;-26244.501917898884;-7934.355191511535;-20549.992686509217;-31212.154771346424;22668.15574981639;-27041.319255986127;-11311.234392074872;-15528.136852757556;-33891.12310303725;-28730.5299914515;
-6511.733712164607;38997.44617908552;-24568.05402851749;-17682.956776971434;-23.96107005608917;-7174.5299904978265;-26257.600040149697;-7489.533125106469;-20615.528001252176;-31261.127443448004;23639.853136521953;-27131.41913788547;-11389.733718601909;-15603.730452505406;-33981.08887446986;-28822.708585585187;
-7823.579945991033;39006.78920826784;-24624.559238500507;-17731.46006243945;-35.1145905392874;-7147.283214006808;-26242.937295787015;-8077.808687425696;-20550.774997565153;-31210.970128890294;22660.466749723764;-27041.453366452857;-11317.00114214434;-15535.378817961076;-33894.60997517228;-28728.11600305033;
-7035.569195219183;39086.38377027318;-24585.73425838164;-17702.961588258935;-37.528578940460555;-7167.243321805397;-26259.276420983842;-7354.4391816185935;-20624.334588567566;-31268.078835973603;23615.422679832303;-27139.912800778486;-11401.468384440945;-15617.722644534428;-33994.00818276503;-28826.173105975762;
-8833.610574437449;38912.97893678891;-24613.182200572755;-17723.011103035344;-30.376020714762298;-7135.101513278665;-26253.219098236455;-8206.711197699451;-20554.820663311562;-31216.066326626104;22688.11585761498;-27050.662285168444;-11312.396682786546;-15536.161129017011;-33894.87819610575;-28731.11113680734;
-7582.046995406985;39187.52541393345;-24598.340642254432;-17711.63406510759;-43.87647436576776;-7164.762278170858;-26279.482397971442;-7232.309249914796;-20628.51436478071;-31268.481167373797;23567.99227809814;-27146.19364097043;-11400.887239085108;-15616.873278245126;-33997.94208978917;-28832.297483956518;
-9786.93482720075;38839.77697369778;-24594.742011397127;-17708.303655183754;-21.100046765809868;-7130.094722520676;-26254.15787150358;-8298.97919881096;-20558.039314513127;-31217.675652226884;22751.661867101415;-27048.024779322717;-11310.317970552203;-15534.797672605238;-33895.1017135503;-28731.9828548411;
-8177.899799096561;39286.00720000353;-24618.032529119555;-17730.029550794312;-56.259340794007876;-7163.3764700146285;-26281.24818578341;-7136.844949346179;-20633.923486938893;-31264.368446394023;23490.632890538323;-27149.23347821635;-11396.05926228276;-15615.398063111075;-33999.59611887886;-28834.08562351294;
-10658.697564446637;38777.28149620074;-24586.315403737477;-17693.886780010078;-11.220575716564145;-7117.3542281811515;-26247.58645863372;-8342.900376665637;-20561.816759326073;-31224.492934285754;22851.551813072183;-27053.188032291895;-11315.972961899395;-15538.50806218482;-33896.42046647316;-28741.728215423613;
-8877.196476125298;39362.65133174078;-24618.59132273094;-17728.64374263808;-45.46344822209456;-7138.208405757953;-26276.06258106978;-7123.724475350914;-20617.60671348652;-31252.81259451063;23397.895502793253;-27132.536725108235;-11382.536456887301;-15595.013272167835;-33977.53494710147;-28813.209094191683;
-11526.124063268193;38735.08140266912;-24565.57298488295;-17679.82753274769;1.5869738563268014;-7097.684693060482;-26232.029644492824;-8407.608676863752;-20553.88189004444;-31219.732012716773;22948.15605260802;-27041.78864261969;-11313.648380476045;-15532.674256881985;-33888.68676289162;-28722.50571519205;
-9605.75158664603;39418.597748112414;-24632.851735693424;-17742.8371003672;-53.375965759273264;-7135.302678978763;-26282.49988347291;-7108.055902487744;-20622.03235888867;-31252.38791136598;23288.841341595813;-27132.626132086058;-11386.269198211337;-15599.394214081076;-33981.60296459233;-28814.572550603458;
-12261.764676781258;38680.34198049807;-24556.028790000535;-17670.97624194339;8.940697782122825;-7087.805222011236;-26225.480583367418;-8377.903208482649;-20560.54270989212;-31218.502666771732;23080.433676294528;-27049.052959567663;-11311.882592664075;-15531.556669659218;-33890.877233848245;-28728.473630961613;
-10416.739930717937;39430.980614540655;-24642.038302664558;-17750.45904522646;-51.47606748057216;-7116.258992702841;-26277.76131364838;-7144.958632583455;-20611.32587329458;-31241.971998449804;23168.320735492794;-27123.59602732611;-11368.119581713627;-15582.406888295041;-33967.230792907576;-28799.351012629395;
-12921.252896935093;38666.997989058254;-24549.233859686123;-17660.515625538304;19.80364558740206;-7069.990881680355;-26217.70217629697;-8307.003475070414;-20565.59420413902;-31225.588169764065;23210.721994724514;-27056.40668349346;-11325.76302597082;-15542.911355842514;-33905.338812510825;-28736.788479898987;
-11277.527961436268;39425.43738191573;-24649.1685091458;-17753.61064119466;-49.732631413058215;-7108.4358821434835;-26276.755485147893;-7205.643618779614;-20596.03728008715;-31232.941893689862;23057.85841439467;-27101.78072473773;-11363.269253166825;-15573.823818424204;-33955.49612706854;-28782.520149054548;
-13525.509956539865;38684.208832288845;-24535.934571735215;-17649.675029477483;24.609270645293076;-7067.621596768093;-26214.148248928577;-8216.47891002642;-20574.847826343517;-31230.147925632948;23336.6070194968;-27069.616564466545;-11335.24016561987;-15555.227167037388;-33919.21924581757;-28751.339465539393;
-12227.007714153257;39414.216806199176;-24648.654419023325;-17752.493053971895;-46.60338718931523;-7105.172527453009;-26268.552394932794;-7329.6063935287475;-20591.07519281807;-31223.934140674373;22935.504965246317;-27096.058678157173;-11348.114770426128;-15566.738315431872;-33945.415490319196;-28772.059532649462;
-14081.040213232067;38721.692707740396;-24537.409786869262;-17651.06083763371;21.45767467709478;-7067.331024090175;-26231.67201658154;-8103.133213893559;-20582.849750858517;-31232.248989611744;23438.10629106835;-27080.188939593907;-11343.599718046156;-15564.369030519609;-33930.14924885622;-28755.787462686;
-13235.317258276613;39375.5929917804;-24647.290962611554;-17753.096551072187;-40.99309933103315;-7090.018044712311;-26262.182147763033;-7487.186191938662;-20571.249195486213;-31209.740782945253;22823.835649947603;-27071.874090656533;-11328.445235305457;-15547.225242522389;-33921.923806896666;-28749.238401560593;
-14569.135256902608;38791.228984740854;-24549.636191086316;-17664.985974429368;7.890165792723393;-7070.192047380454;-26233.974246260437;-7949.353212041046;-20597.110163821002;-31246.732920018785;23532.56476313648;-27099.344384592103;-11359.5812153317;-15580.46228652743;-33947.762423487;-28773.93707918371;
-14233.05442727261;39330.59893019187;-24653.281230125576;-17757.209272051965;-43.76471564349123;-7079.44566958495;-26269.804092622293;-7626.325801172949;-20574.534901921143;-31216.736878959764;22745.69395133185;-27070.287116800206;-11334.43550281948;-15552.008515835825;-33919.06278360639;-28738.30839852195;
-15020.528736177534;38891.05187547825;-24561.974354025646;-17672.943195455457;-1.408159900684345;-7069.297977602241;-26244.81484232126;-7776.261302979148;-20614.1645448404;-31256.433577112388;23592.95917665472;-27114.32005337716;-11385.643349366588;-15601.249408870866;-33967.52136558549;-28785.157654900275;
-15238.860576016972;39274.808976031425;-24645.25695386612;-17745.340495746197;-31.493607937527653;-7060.267872842297;-26249.911040057068;-7766.515942396634;-20565.795369839117;-31219.195570849846;22695.268415840677;-27058.708913172355;-11334.860185964131;-15547.873443111594;-33910.43501024664;-28732.139317052286;
-15452.811473943171;39000.66483028708;-24561.48261564763;-17672.987898944368;2.212822701075399;-7056.44572454044;-26233.460156137964;-7599.0343211930185;-20612.30935005061;-31260.81451902563;23641.417758633826;-27118.522181334756;-11394.561695404256;-15601.94231294898;-33971.05294120943;-28787.057553178973;
-16261.274070891628;39197.78486463844;-24635.2657240946;-17740.020780565832;-27.336183468840538;-7051.640099482549;-26252.66030462507;-7925.638011173965;-20552.31726793257;-31213.831152180574;22665.67470618185;-27042.816822864632;-11320.19744160145;-15534.909431327515;-33896.554576939896;-28711.26278773103;
-15912.497450411018;39109.07079089532;-24577.687630377728;-17689.394079374564;-12.494625150516647;-7064.268835099797;-26246.021836521846;-7446.908348430199;-20626.636818246465;-31275.61137385504;23640.21076443324;-27139.488117633835;-11404.709387386965;-15617.85675500116;-33994.85754905433;-28810.213960434674;
-17276.244434862667;39116.29040435438;-24623.73222395566;-17728.062597282245;-18.306078708896486;-7038.653735954015;-26251.00627553538;-8082.256684572302;-20556.765265079175;-31218.994405149748;22663.528938714142;-27046.616619422035;-11322.14204336906;-15538.709227884918;-33899.415600230175;-28715.017880799518;
-16395.831572512576;39224.33873705134;-24592.48448520714;-17704.481506881893;-24.408104945195312;-7065.16290487801;-26261.802168107293;-7312.954343909543;-20633.387045071966;-31271.76687380873;23616.808487988532;-27149.836975316644;-11405.759919376365;-15617.119147434134;-33999.238490967575;-28818.014719249575;
-18215.8000130415;39033.07485974728;-24601.73810741164;-17709.108317984144;-4.738569824525097;-7025.399151492018;-26236.164717217056;-8187.421642234522;-20556.005305767692;-31215.19460859235;22709.752346247715;-27045.811956621645;-11316.040017132762;-15532.294277226243;-33892.95594608259;-28712.603892398347;
-16895.169543644137;39337.34915701737;-24602.229845789654;-17712.371672674617;-30.733648626047213;-7066.727526989881;-26274.095627557712;-7184.945903414;-20629.855469448026;-31263.51908010472;23572.14970256683;-27142.46089964639;-11396.483945427412;-15607.75376650736;-33991.70595308614;-28810.236312179128;
-19111.38970987674;38973.9991991519;-24590.897511350813;-17697.731280056392;3.3974651572066734;-7023.029866579755;-26224.161830444555;-8271.039518241825;-20551.26673594317;-31215.485181270265;22772.78426561168;-27034.859601838543;-11306.026435616785;-15523.331227699666;-33881.310687221376;-28698.522293391503;
-17441.78145429867;39457.5121352091;-24604.889703379835;-17713.422204664017;-23.67049737817018;-7051.193064593443;-26255.901307571094;-7089.682768545481;-20626.03332114617;-31261.015684725728;23501.07115519895;-27132.581428597146;-11394.49464017089;-15601.651740271061;-33983.72638031559;-28794.143056171306;
-19953.782254908354;38943.10908831467;-24552.273696932043;-17661.275584849787;36.20982601759744;-6986.864744051069;-26203.37470810112;-8331.143359082145;-20530.032578710627;-31196.41914324989;22870.148464459;-27012.329043427595;-11294.492935477845;-15508.467317636887;-33862.60227711228;-28679.858586771323;
-18106.12000299931;39563.30294171607;-24609.382404015352;-17714.07040525322;-22.284689221941143;-7035.122160330076;-26262.897403585604;-7077.59047479516;-20599.6135592;-31229.879704699484;23402.902293551244;-27107.435716084925;-11370.44416313698;-15577.713021959427;-33959.5641445594;-28775.92638444023;
-20755.76284596477;38906.80985531925;-24561.43791215872;-17669.053991920235;18.976631042555695;-7006.95896231639;-26236.00825500587;-8379.266664894421;-20553.12193073296;-31209.718431200796;22970.59720404115;-27042.01216006424;-11307.90398215103;-15525.946381800937;-33885.781036112436;-28706.457162673138;
-18809.66351147455;39616.92477666435;-24639.11022414091;-17744.7369986459;-45.709317411102944;-7055.216378595398;-26290.01006960989;-7076.718756761403;-20627.486184535766;-31251.873821243506;23270.8928907982;-27144.673722347467;-11384.168134232537;-15596.242618112878;-33989.15785421823;-28812.046803480007;
-21420.213153387685;38878.87017475011;-24556.81110105647;-17668.405791331028;19.580128142848988;-7002.041578536222;-26231.940237515002;-8328.84112940325;-20562.822587826562;-31219.106163872024;23086.28983334182;-27053.366846247536;-11321.091511379662;-15537.79280636225;-33903.103638065295;-28718.527104679004;
-19581.06691611611;39646.98787295674;-24645.659285266316;-17750.07906557072;-46.40222148921746;-7044.152265090021;-26290.97119462147;-7119.5223473933165;-20612.018777372694;-31245.637684540474;23141.72215959098;-27127.909914005988;-11376.054450995262;-15589.291225587276;-33976.39500813425;-28792.287861381516;
-22053.728646484455;38881.30651489574;-24553.637153343818;-17658.727485981883;24.94454681212268;-6995.090186010621;-26227.20166769048;-8276.761564822384;-20575.898358332917;-31236.98755943627;23192.080639848788;-27076.54560524769;-11340.202252888948;-15557.417637994009;-33923.242559819526;-28734.508601964546;
